1539;22;1964;10.330665;881;0.379735;0.418662
1539;22;1964;10.330665;881;0.379735;0.152997
1539;22;1964;10.330665;881;0.379735;0.296765
1539;38;1963;10.295859;884;1.570000;0.445004
1540;0;1948;10.398104;852;-0.306659;0.058768
1540;1;1947;10.512031;847;-0.306659;0.362175
1540;1;1957;10.382632;850;1.140384;0.509060
1540;1;1939;10.251589;851;-1.263379;0.466923
1540;1;1957;10.373981;858;1.996775;0.357766
1540;1;1944;10.316740;860;3.793708;0.348127
1540;1;1950;10.320177;861;2.984199;0.490535
1540;9;1951;10.382732;855;1.996775;0.381168
1540;10;1946;10.392630;853;-1.263379;0.085013
1540;21;1951;10.380510;853;1.140384;0.234696
1540;22;1948;10.461024;850;-0.306659;0.488147
1540;22;1948;10.461024;850;-0.306659;0.416532
1540;22;1948;10.461024;850;-0.306659;0.024037
1540;22;1948;10.461024;850;-0.306659;0.404650
1540;22;1948;10.461024;850;-0.306659;0.020670
1540;22;1948;10.461024;850;-0.306659;0.397944
1540;38;1949;10.382265;854;1.570000;0.344425
1541;0;1951;11.216203;806;0.333960;0.080722
1541;1;1953;11.804892;799;0.333960;0.115096
1541;1;1946;11.631487;804;-0.702979;0.047066
1541;1;1957;10.702959;808;1.405024;0.377630
1541;1;1943;11.287648;813;4.221774;0.375891
1541;1;1955;10.670171;816;2.515372;0.191418
1541;1;1948;10.969537;818;3.403803;0.216536
1541;9;1948;11.026872;810;4.221774;0.191224
1541;10;1952;10.799121;809;1.405024;0.330454
1541;21;1949;11.044837;808;-0.702979;0.170155
1541;22;1952;11.187248;804;0.333960;0.408232
1541;22;1952;11.187248;804;0.333960;0.031123
1541;22;1952;11.187248;804;0.333960;0.312691
1541;22;1952;11.187248;804;0.333960;0.063441
1541;22;1952;11.187248;804;0.333960;0.050079
1541;22;1952;11.187248;804;0.333960;0.496504
1541;38;1951;13.720438;792;1.570000;0.161230
1542;0;1971;10.323778;862;0.094157;0.110324
1542;1;1972;10.352328;856;0.094157;0.383854
1542;1;1965;10.376893;861;-1.144818;0.120359
1542;1;1979;10.393893;862;1.372775;0.335167
1542;1;1964;10.339067;867;4.269363;0.292886
1542;1;1975;10.434750;871;2.628450;0.285857
1542;1;1969;10.374396;870;3.521327;0.266791
1542;9;1969;10.382727;865;4.269363;0.152394
1542;10;1973;10.332171;864;1.372775;0.444865
1542;21;1969;10.342552;863;-1.144818;0.470649
1542;22;1971;10.332697;860;0.094157;0.502999
1542;22;1971;10.332697;860;0.094157;0.156934
1542;22;1971;10.332697;860;0.094157;0.046259
1542;22;1971;10.332697;860;0.094157;0.403445
1542;22;1971;10.332697;860;0.094157;0.017023
1542;22;1971;10.332697;860;0.094157;0.341866
1542;38;1971;10.348534;864;1.570000;0.315190
1543;0;1983;10.697770;815;-0.322529;0.302346
1543;1;1981;10.756563;811;-0.322529;0.094015
1543;1;1985;10.716260;811;0.308923;0.432395
1543;1;1980;10.653920;814;-0.983467;0.474013
1543;1;1991;11.258089;814;1.372775;0.112476
1543;1;1985;10.952378;819;2.472575;0.051775
1543;1;1977;10.503738;819;4.208886;0.435776
1543;1;1981;10.611276;823;3.495523;0.040156
1543;9;1985;10.881720;816;1.372775;0.355899
1543;10;1982;10.705639;815;-0.983467;0.158232
1543;21;1984;10.752776;814;0.308923;0.433682
1543;22;1982;10.668053;814;-0.322529;0.418314
1543;22;1982;10.668053;814;-0.322529;0.123652
1543;22;1982;10.668053;814;-0.322529;0.092480
1543;22;1982;10.668053;814;-0.322529;0.084911
1543;22;1982;10.668053;814;-0.322529;0.479868
1543;22;1982;10.668053;814;-0.322529;0.107030
1543;22;1982;10.668053;814;-0.322529;0.267666
1543;38;1983;10.735578;816;1.570000;0.036271
1544;0;1944;10.642748;833;0.262210;0.092789
1544;1;1945;10.627160;828;0.262210;0.025763
1544;1;1940;10.455077;834;-1.161316;0.243940
1544;1;1948;10.579232;833;1.189647;0.257632
1544;1;1938;10.400718;838;4.068205;0.390260
1544;1;1944;10.544344;840;2.834934;0.415597
1544;1;1952;10.536363;837;1.830768;0.431295
1544;9;1942;10.533328;836;4.068205;0.437224
1544;10;1945;10.616356;834;1.189647;0.463584
1544;21;1942;10.561620;835;-1.161316;0.366755
1544;22;1944;10.622566;831;0.262210;0.476667
1544;22;1944;10.622566;831;0.262210;0.137812
1544;22;1944;10.622566;831;0.262210;0.342334
1544;22;1944;10.622566;831;0.262210;0.255052
1544;22;1944;10.622566;831;0.262210;0.387972
1544;22;1944;10.622566;831;0.262210;0.495099
1544;38;1943;10.550795;835;1.570000;0.192343
1545;0;1972;10.458094;842;-0.559346;0.411291
1545;1;1971;10.420610;840;-0.559346;0.222516
1545;1;1976;10.454109;834;0.353931;0.018624
1545;1;1979;10.484052;841;1.260458;0.137959
1545;1;1968;10.398711;842;-1.310825;0.237785
1545;1;1966;10.419509;846;4.281977;0.164610
1545;1;1978;10.426075;846;2.061947;0.426267
1545;1;1972;10.337560;848;3.235750;0.436086
1545;9;1972;10.425359;843;-1.310825;0.386638
1545;10;1975;10.445934;842;1.260458;0.335936
1545;21;1974;10.483557;840;0.353931;0.097595
1545;22;1972;10.490491;841;-0.559346;0.073084
1545;22;1972;10.490491;841;-0.559346;0.102772
1545;22;1972;10.490491;841;-0.559346;0.022074
1545;22;1972;10.490491;841;-0.559346;0.480722
1545;22;1972;10.490491;841;-0.559346;0.391730
1545;22;1972;10.490491;841;-0.559346;0.413144
1545;22;1972;10.490491;841;-0.559346;0.283413
1545;38;1973;10.417663;843;1.570000;0.057071
1546;0;1962;10.583284;826;-0.626220;0.136443
1546;1;1960;10.675244;822;-0.626220;0.096762
1546;1;1965;10.545336;818;0.232956;0.437507
1546;1;1970;10.523162;823;1.067293;0.456543
1546;1;1956;10.532654;830;4.331239;0.177632
1546;1;1967;10.391682;834;2.582247;0.504945
1546;9;1961;10.545113;828;4.331239;0.081504
1546;10;1965;10.513377;826;1.067293;0.360563
1546;21;1964;10.641219;824;0.232956;0.144517
1546;22;1961;10.585505;825;-0.626220;0.028044
1546;22;1961;10.585505;825;-0.626220;0.141831
1546;22;1961;10.585505;825;-0.626220;0.312034
1546;22;1961;10.585505;825;-0.626220;0.195780
1546;22;1961;10.585505;825;-0.626220;0.416351
1546;38;1963;10.566855;827;1.570000;0.033646
1547;0;1981;10.599449;879;0.761435;0.467810
1547;1;1984;10.656319;876;0.761435;0.319342
1547;1;1979;10.625669;877;-0.513143;0.453781
1547;1;1985;10.585630;880;1.625676;0.142201
1547;1;1975;10.498476;881;4.480670;0.150877
1547;1;1979;10.550067;887;3.231458;0.439983
1547;1;1977;10.568941;884;3.740903;0.465602
1547;9;1979;10.622684;880;4.480670;0.508933
1547;10;1981;10.609178;880;1.625676;0.082023
1547;21;1980;10.614295;879;-0.513143;0.392962
1547;22;1982;10.591191;878;0.761435;0.301361
1547;22;1982;10.591191;878;0.761435;0.256457
1547;22;1982;10.591191;878;0.761435;0.103366
1547;22;1982;10.591191;878;0.761435;0.107129
1547;22;1982;10.591191;878;0.761435;0.276342
1547;22;1982;10.591191;878;0.761435;0.340507
1547;38;1980;10.647149;880;1.570000;0.364353
1548;0;1954;10.213045;899;-1.228411;0.082951
1548;1;1953;10.209181;898;-1.228411;0.039915
1548;1;1956;10.223128;896;0.489200;0.228190
1548;1;1958;10.223841;899;1.570178;0.390360
1548;1;1955;10.210315;903;3.223939;0.373555
1548;1;1959;10.214260;904;2.458550;0.179598
1548;9;1955;10.213248;900;3.223939;0.420390
1548;10;1956;10.217535;899;1.570178;0.112218
1548;21;1955;10.217046;898;0.489200;0.504174
1548;22;1954;10.213045;899;-1.228411;0.445590
1548;22;1954;10.213045;899;-1.228411;0.131247
1548;22;1954;10.213045;899;-1.228411;0.309474
1548;22;1954;10.213045;899;-1.228411;0.350839
1548;22;1954;10.213045;899;-1.228411;0.153907
1548;38;1955;10.214753;899;1.570000;0.058996
1549;0;1967;11.041853;804;-0.464408;0.192746
1549;1;1965;11.039199;799;-0.464408;0.339062
1549;1;1970;11.046142;803;0.628061;0.030728
1549;1;1964;10.902022;807;4.546617;0.106401
1549;1;1974;11.094080;810;2.158126;0.508206
1549;1;1967;10.809090;811;3.374549;0.130596
1549;9;1970;11.059349;807;2.158126;0.447993
1549;10;1967;10.934792;806;4.546617;0.492734
1549;21;1969;11.180428;805;0.628061;0.484664
1549;22;1966;11.189469;803;-0.464408;0.076999
1549;22;1966;11.189469;803;-0.464408;0.116379
1549;22;1966;11.189469;803;-0.464408;0.180576
1549;22;1966;11.189469;803;-0.464408;0.028884
1549;22;1966;11.189469;803;-0.464408;0.501237
1549;38;1968;11.105292;806;1.570000;0.128848
1550;0;1952;10.266219;872;-0.157394;0.168477
1550;1;1951;10.266991;868;-0.157394;0.483898
1550;1;1957;10.283578;871;1.127771;0.064483
1550;1;1949;10.260333;873;-1.447063;0.012521
1550;1;1955;10.285031;876;2.355487;0.013228
1550;1;1950;10.247199;877;3.623348;0.461778
1550;9;1953;10.261297;874;2.355487;0.113903
1550;10;1951;10.264094;873;-1.447063;0.161044
1550;21;1953;10.268610;872;1.127771;0.119894
1550;22;1952;10.266675;871;-0.157394;0.375331
1550;22;1952;10.266675;871;-0.157394;0.135225
1550;22;1952;10.266675;871;-0.157394;0.378140
1550;22;1952;10.266675;871;-0.157394;0.465851
1550;22;1952;10.266675;871;-0.157394;0.365453
1550;38;1952;10.261325;873;1.570000;0.332010
1551;0;1967;10.273274;898;-0.261387;0.494071
1551;1;1966;10.258038;896;-0.261387;0.099995
1551;1;1971;10.324250;894;0.599311;0.104251
1551;1;1970;10.276922;900;1.836417;0.301931
1551;1;1963;10.244399;899;-1.571415;0.240221
1551;1;1967;10.262932;905;3.078378;0.091961
1551;9;1966;10.264819;899;-1.571415;0.200916
1551;10;1968;10.273885;899;1.836417;0.487365
1551;21;1968;10.282270;897;0.599311;0.442866
1551;22;1967;10.273274;898;-0.261387;0.147553
1551;22;1967;10.273274;898;-0.261387;0.210543
1551;22;1967;10.273274;898;-0.261387;0.289047
1551;22;1967;10.273274;898;-0.261387;0.319085
1551;22;1967;10.273274;898;-0.261387;0.403726
1551;38;1968;10.287677;908;1.570000;0.050030
1552;0;3543;11.543169;1301;0.123561;0.182295
1552;1;3543;11.590985;1300;0.123561;0.146953
1552;1;3541;11.537952;1300;-0.862864;0.460334
1552;1;3546;11.372132;1301;1.143520;0.272695
1552;1;3546;11.369026;1303;1.848464;0.339165
1552;1;3542;11.461824;1303;4.123713;0.293936
1552;1;3544;11.340697;1306;2.909715;0.236946
1552;9;3544;11.473812;1302;1.848464;0.050510
1552;10;3544;11.473812;1302;1.143520;0.251301
1552;21;3542;11.540046;1301;-0.862864;0.076830
1552;22;3543;11.543169;1301;0.123561;0.307164
1552;22;3543;11.543169;1301;0.123561;0.328619
1552;22;3543;11.543169;1301;0.123561;0.505598
1552;22;3543;11.543169;1301;0.123561;0.366137
1552;22;3543;11.543169;1301;0.123561;0.044308
1552;22;3543;11.543169;1301;0.123561;0.211985
1552;38;3543;11.507054;1302;1.570000;0.290601
1553;0;3544;11.613844;1293;-0.077567;0.057749
1553;1;3544;11.604017;1291;-0.077567;0.035747
1553;1;3543;11.600797;1293;-0.862864;0.352831
1553;1;3545;11.662347;1292;0.404123;0.441978
1553;1;3546;11.657602;1293;1.003397;0.120207
1553;1;3547;11.563699;1295;1.861620;0.216166
1553;1;3543;11.607593;1294;4.466781;0.383511
1553;1;3544;11.611008;1297;3.265154;0.134070
1553;9;3545;11.574469;1294;1.003397;0.427449
1553;10;3544;11.613844;1293;0.404123;0.270558
1553;21;3544;11.564764;1294;-0.862864;0.425998
1553;22;3544;11.613844;1293;-0.077567;0.321518
1553;22;3544;11.613844;1293;-0.077567;0.203273
1553;22;3544;11.613844;1293;-0.077567;0.272132
1553;22;3544;11.613844;1293;-0.077567;0.157044
1553;22;3544;11.613844;1293;-0.077567;0.483552
1553;22;3544;11.613844;1293;-0.077567;0.070442
1553;22;3544;11.613844;1293;-0.077567;0.306797
1553;38;3544;11.564764;1294;1.570000;0.295304
1554;0;3554;11.432633;1296;0.098874;0.375918
1554;1;3554;11.453241;1294;0.098874;0.364814
1554;1;3551;11.580881;1296;-1.279973;0.068984
1554;1;3557;11.312641;1295;0.982120;0.161725
1554;1;3550;11.458249;1299;4.285112;0.413799
1554;1;3552;11.460287;1300;3.659986;0.064807
1554;1;3556;11.247797;1300;2.621694;0.247744
1554;9;3553;11.475743;1298;4.285112;0.361363
1554;10;3555;11.336404;1296;0.982120;0.423883
1554;21;3553;11.499649;1297;-1.279973;0.436255
1554;22;3554;11.472019;1295;0.098874;0.136766
1554;22;3554;11.472019;1295;0.098874;0.027440
1554;22;3554;11.472019;1295;0.098874;0.301139
1554;22;3554;11.472019;1295;0.098874;0.094425
1554;22;3554;11.472019;1295;0.098874;0.010004
1554;22;3554;11.472019;1295;0.098874;0.238552
1554;38;3554;11.449258;1297;1.570000;0.418331
1555;0;3551;11.768910;1278;0.244193;0.046295
1555;1;3552;11.696468;1276;0.244193;0.272716
1555;1;3554;11.533510;1278;1.151924;0.403435
1555;1;3551;11.768910;1278;-0.464408;0.200174
1555;1;3553;11.540012;1279;1.694530;0.109693
1555;1;3550;11.795928;1279;4.466781;0.279260
1555;1;3552;11.672485;1281;2.677184;0.392991
1555;1;3550;11.705611;1282;3.604479;0.178829
1555;9;3552;11.649410;1279;1.694530;0.246551
1555;10;3551;11.787615;1279;-0.464408;0.012116
1555;21;3552;11.649410;1279;1.151924;0.115678
1555;22;3551;11.768910;1278;0.244193;0.202245
1555;22;3551;11.768910;1278;0.244193;0.468866
1555;22;3551;11.768910;1278;0.244193;0.081534
1555;22;3551;11.768910;1278;0.244193;0.355993
1555;22;3551;11.768910;1278;0.244193;0.230607
1555;22;3551;11.768910;1278;0.244193;0.109616
1555;22;3551;11.768910;1278;0.244193;0.381299
1555;38;3551;11.787615;1279;1.570000;0.252124
1556;0;3567;11.250672;1282;-0.786106;0.384774
1556;1;3566;11.237597;1281;-0.786106;0.317590
1556;1;3567;11.361672;1279;0.109863;0.382646
1556;1;3566;11.246500;1282;-1.326447;0.242144
1556;1;3571;11.429934;1281;1.325188;0.171044
1556;1;3568;11.308291;1283;2.355487;0.362435
1556;1;3564;11.295480;1283;4.316953;0.320423
1556;1;3566;11.346773;1285;3.559050;0.457201
1556;9;3568;11.281471;1282;1.325188;0.219222
1556;10;3567;11.250672;1282;-1.326447;0.196855
1556;21;3567;11.219382;1281;0.109863;0.157020
1556;22;3566;11.237597;1281;-0.786106;0.166915
1556;22;3566;11.237597;1281;-0.786106;0.159171
1556;22;3566;11.237597;1281;-0.786106;0.460684
1556;22;3566;11.237597;1281;-0.786106;0.500572
1556;22;3566;11.237597;1281;-0.786106;0.295286
1556;22;3566;11.237597;1281;-0.786106;0.463301
1556;22;3566;11.237597;1281;-0.786106;0.108240
1556;38;3565;11.328179;1279;1.570000;0.223205
1557;0;3558;11.259403;1304;-0.519899;0.120573
1557;1;3557;11.203760;1303;-0.519899;0.357159
1557;1;3559;11.149666;1302;0.366400;0.054298
1557;1;3559;11.189671;1305;1.950659;0.012759
1557;1;3559;11.178872;1304;1.278706;0.082876
1557;1;3556;11.303973;1304;-1.571415;0.270786
1557;1;3558;11.155205;1307;2.988151;0.393241
1557;9;3558;11.259403;1304;1.278706;0.376504
1557;10;3558;11.259403;1304;1.950659;0.466833
1557;21;3558;11.163049;1303;0.366400;0.496922
1557;22;3558;11.163049;1303;-0.519899;0.380699
1557;22;3558;11.163049;1303;-0.519899;0.471315
1557;22;3558;11.163049;1303;-0.519899;0.173378
1557;22;3558;11.163049;1303;-0.519899;0.231849
1557;22;3558;11.163049;1303;-0.519899;0.174547
1557;22;3558;11.163049;1303;-0.519899;0.390894
1557;38;3558;11.259403;1304;1.570000;0.013044
1558;0;3555;11.549623;1286;-0.464408;0.077287
1558;1;3554;11.586354;1284;-0.464408;0.439924
1558;1;3556;11.472492;1286;0.518393;0.471362
1558;1;3552;11.629791;1287;-1.571415;0.467462
1558;1;3557;11.353648;1286;1.175360;0.505077
1558;1;3558;11.265337;1288;2.033790;0.098674
1558;1;3552;11.659434;1289;4.144990;0.488313
1558;1;3555;11.360530;1290;3.240467;0.189647
1558;9;3556;11.448181;1287;1.175360;0.193789
1558;10;3554;11.561534;1287;-1.571415;0.438387
1558;21;3555;11.494238;1287;0.518393;0.251242
1558;22;3554;11.585874;1286;-0.464408;0.242664
1558;22;3554;11.585874;1286;-0.464408;0.392210
1558;22;3554;11.585874;1286;-0.464408;0.342432
1558;22;3554;11.585874;1286;-0.464408;0.262247
1558;22;3554;11.585874;1286;-0.464408;0.281519
1558;22;3554;11.585874;1286;-0.464408;0.335344
1558;22;3554;11.585874;1286;-0.464408;0.100147
1558;38;3555;11.494238;1287;1.570000;0.209819
1559;0;3563;11.303951;1290;0.417457;0.477877
1559;1;3564;11.379793;1288;0.417457;0.015563
1559;1;3561;11.244290;1290;-1.107803;0.192307
1559;1;3566;11.381144;1289;1.011528;0.313466
1559;1;3568;11.384277;1291;1.493405;0.317685
1559;1;3560;11.260309;1293;4.123713;0.136453
1559;1;3564;11.229405;1293;2.677184;0.497865
1559;1;3562;11.200010;1294;3.507993;0.303813
1559;9;3564;11.305221;1291;1.493405;0.038937
1559;10;3564;11.305221;1291;1.011528;0.214460
1559;21;3562;11.287464;1291;-1.107803;0.188666
1559;22;3564;11.323486;1290;0.417457;0.358886
1559;22;3564;11.323486;1290;0.417457;0.249605
1559;22;3564;11.323486;1290;0.417457;0.255100
1559;22;3564;11.323486;1290;0.417457;0.288560
1559;22;3564;11.323486;1290;0.417457;0.211385
1559;22;3564;11.323486;1290;0.417457;0.329233
1559;22;3564;11.323486;1290;0.417457;0.067245
1559;38;3561;11.244290;1290;1.570000;0.330479
1560;0;3560;11.711974;1275;-0.405661;0.333542
1560;1;3559;11.749090;1274;-0.405661;0.193962
1560;1;3563;11.575788;1274;1.325188;0.426455
1560;1;3559;11.749090;1274;-1.052313;0.227419
1560;1;3558;11.533330;1276;4.293517;0.120838
1560;1;3560;11.602056;1276;3.338199;0.080164
1560;1;3562;11.347913;1277;2.355487;0.177197
1560;9;3559;11.658950;1275;4.293517;0.199516
1560;10;3560;11.711974;1275;-1.052313;0.069438
1560;21;3561;11.606229;1275;1.325188;0.390281
1560;22;3560;11.748703;1274;-0.405661;0.063360
1560;22;3560;11.748703;1274;-0.405661;0.043927
1560;22;3560;11.748703;1274;-0.405661;0.021494
1560;22;3560;11.748703;1274;-0.405661;0.101121
1560;22;3560;11.748703;1274;-0.405661;0.466443
1560;22;3560;11.748703;1274;-0.405661;0.124643
1560;38;3560;11.711974;1275;1.570000;0.106608
1561;0;3547;11.643859;1287;-0.588744;0.303822
1561;1;3546;11.644487;1286;-0.588744;0.251183
1561;1;3548;11.709663;1285;0.462887;0.238573
1561;1;3549;11.682447;1287;1.570178;0.132010
1561;1;3546;11.602757;1289;3.545716;0.066148
1561;9;3547;11.630930;1288;3.545716;0.352766
1561;10;3548;11.690777;1287;1.570178;0.339804
1561;21;3547;11.664941;1286;0.462887;0.018708
1561;22;3547;11.664941;1286;-0.588744;0.274558
1561;22;3547;11.664941;1286;-0.588744;0.110601
1561;22;3547;11.664941;1286;-0.588744;0.058265
1561;22;3547;11.664941;1286;-0.588744;0.035236
1561;38;3545;11.582873;1288;1.570000;0.343152
1562;0;3550;11.309523;1304;0.518393;0.060502
1562;1;3551;11.372433;1303;0.518393;0.044904
1562;1;3549;11.332304;1304;-1.293129;0.378256
1562;1;3553;11.259599;1304;1.570178;0.010491
1562;1;3550;11.211374;1305;3.338199;0.351000
1562;1;3552;11.082452;1307;2.485167;0.389474
1562;9;3550;11.309523;1304;3.338199;0.197546
1562;10;3551;11.356289;1304;1.570178;0.090354
1562;21;3550;11.309523;1304;-1.293129;0.046832
1562;22;3550;11.361698;1303;0.518393;0.370739
1562;22;3550;11.361698;1303;0.518393;0.111222
1562;22;3550;11.361698;1303;0.518393;0.171385
1562;22;3550;11.361698;1303;0.518393;0.428268
1562;22;3550;11.361698;1303;0.518393;0.220621
1562;38;3550;11.309523;1304;1.570000;0.022469
1563;0;3571;11.436458;1286;-0.786106;0.234981
1563;1;3570;11.484486;1285;-0.786106;0.139335
1563;1;3572;11.410947;1284;0.587261;0.254968
1563;1;3572;11.365181;1287;2.244849;0.292500
1563;1;3570;11.528336;1287;4.153121;0.044166
1563;9;3571;11.436458;1286;4.153121;0.147130
1563;10;3571;11.436458;1286;2.244849;0.356618
1563;21;3571;11.443033;1285;0.587261;0.144399
1563;22;3571;11.436458;1286;-0.786106;0.035862
1563;22;3571;11.436458;1286;-0.786106;0.056201
1563;22;3571;11.436458;1286;-0.786106;0.271673
1563;22;3571;11.436458;1286;-0.786106;0.493676
1563;38;3571;11.436458;1286;1.570000;0.358510
1564;0;3559;11.461462;1279;0.196606;0.185043
1564;1;3559;11.502176;1278;0.196606;0.180647
1564;1;3556;11.442333;1280;-1.447063;0.135302
1564;1;3562;11.332490;1281;1.815146;0.131802
1564;1;3557;11.363502;1283;3.659986;0.104917
1564;9;3559;11.402701;1281;3.659986;0.480364
1564;10;3560;11.469807;1280;1.815146;0.322537
1564;21;3558;11.441419;1280;-1.447063;0.404993
1564;22;3559;11.461462;1279;0.196606;0.172185
1564;22;3559;11.461462;1279;0.196606;0.285765
1564;22;3559;11.461462;1279;0.196606;0.130137
1564;22;3559;11.461462;1279;0.196606;0.052377
1564;38;3558;11.465714;1279;1.570000;0.342899
1565;0;1914;10.978768;1135;-0.588744;0.040451
1565;1;1913;10.748383;1133;-0.588744;0.383807
1565;1;1915;11.315021;1132;0.070512;0.368720
1565;1;1918;12.193033;1135;1.106494;0.241546
1565;1;1912;10.473299;1136;-1.387097;0.326641
1565;1;1918;12.084129;1136;1.570178;0.334748
1565;1;1913;10.776587;1137;4.135342;0.130162
1565;1;1918;11.910039;1138;2.190367;0.305185
1565;9;1914;11.014515;1136;-1.387097;0.221698
1565;10;1916;11.478032;1136;1.106494;0.095506
1565;19;1912;10.243658;1139;1.570000;0.347098
1565;20;1912;10.243658;1139;1.570000;0.484184
1565;21;1915;11.208868;1135;0.070512;0.277192
1565;22;1914;10.945497;1134;-0.588744;0.377117
1565;22;1914;10.945497;1134;-0.588744;0.363559
1565;22;1914;10.945497;1134;-0.588744;0.019321
1565;22;1914;10.945497;1134;-0.588744;0.284775
1565;22;1914;10.945497;1134;-0.588744;0.195818
1565;22;1914;10.945497;1134;-0.588744;0.240725
1565;22;1914;10.945497;1134;-0.588744;0.416232
1565;38;1919;10.919601;1144;1.570000;0.365030
1566;0;1929;12.764867;1129;-0.559346;0.373962
1566;1;1928;12.731629;1128;-0.559346;0.171553
1566;1;1932;12.729186;1127;1.029711;0.280697
1566;1;1928;12.731629;1128;-1.077514;0.355310
1566;1;1935;12.815947;1129;1.653318;0.265756
1566;1;1926;12.838190;1130;4.248087;0.171336
1566;1;1927;12.906442;1131;3.849498;0.125168
1566;1;1932;12.858644;1131;2.278729;0.171720
1566;9;1931;12.783869;1129;1.653318;0.398825
1566;10;1929;12.764867;1129;-1.077514;0.032685
