199;air_base;2962;16.863660;1599;-1.570000;0
199;bunker;2973;17.958878;1605;-1.570000;0
199;bunker;2956;14.599718;1595;-1.570000;0
199;anti_air_building;2969;18.080675;1593;-1.570000;0
199;anti_air_building;2963;16.883946;1600;-1.570000;0
199;anti_air_building;2975;18.263264;1614;-1.570000;0
199;synthetic_refinery;2986;22.803174;1586;-1.570000;0
199;nuclear_reactor_spawn;2977;21.836230;1587;-1.570000;0
199;rocket_site_spawn;2980;18.399091;1606;-1.570000;0
199;radar_station;2980;18.536357;1611;-1.570000;0
199;fuel_silo;2945;14.261168;1590;-1.570000;0
199;stronghold_network;2948;14.081485;1587;-1.570000;0
199;special_project_facility_spawn;2967;15.879456;1608;-1.570000;0
199;special_project_facility_spawn;2954;14.377643;1594;-1.570000;0
200;supply_node;3505;9.663858;1238;-1.570000;0
200;supply_node;3494;9.586347;1231;-1.570000;0
200;supply_node;3500;9.561449;1235;-1.570000;0
200;supply_node;3497;9.854015;1234;-1.570000;0
200;supply_node;3479;9.563520;1227;-1.570000;0
200;supply_node;3506;9.563663;1238;-1.570000;0
200;supply_node;3478;9.550130;1234;-1.570000;0
200;supply_node;3492;9.576899;1229;-1.570000;0
200;supply_node;3478;9.549675;1232;-1.570000;0
200;supply_node;3503;9.763920;1237;-1.570000;0
200;arms_factory;3482;10.154429;1245;-1.570000;0
200;arms_factory;3488;10.333037;1232;-1.570000;0
200;arms_factory;3496;10.396137;1238;-1.570000;0
200;arms_factory;3483;10.191702;1228;-1.570000;0
200;arms_factory;3495;10.488419;1239;-1.570000;0
200;arms_factory;3502;10.367656;1240;-1.570000;0
200;industrial_complex;3481;10.124020;1243;-1.570000;0
200;industrial_complex;3483;10.240806;1229;-1.570000;0
200;industrial_complex;3501;9.764323;1236;-1.570000;0
200;industrial_complex;3478;9.527122;1243;-1.570000;0
200;industrial_complex;3480;10.175208;1231;-1.570000;0
200;industrial_complex;3480;10.145212;1229;-1.570000;0
200;air_base;3501;10.426711;1240;-1.570000;0
200;bunker;3488;9.672702;1227;-1.570000;0
200;bunker;3508;10.269110;1241;-1.570000;0
200;bunker;3479;9.866132;1242;-1.570000;0
200;bunker;3495;10.739219;1243;-1.570000;0
200;bunker;3494;10.324608;1236;-1.570000;0
200;bunker;3494;9.586347;1231;-1.570000;0
200;bunker;3499;9.754468;1235;-1.570000;0
200;bunker;3497;9.854015;1234;-1.570000;0
200;bunker;3484;10.379013;1236;-1.570000;0
200;bunker;3486;10.568897;1235;-1.570000;0
200;coastal_bunker;3508;9.771590;1239;-1.570000;0
200;coastal_bunker;3479;9.563520;1227;-1.570000;0
200;coastal_bunker;3503;9.763920;1237;-1.570000;0
200;coastal_bunker;3489;9.766151;1228;-1.570000;0
200;coastal_bunker;3478;9.530222;1241;-1.570000;0
200;coastal_bunker;3484;9.666790;1226;-1.570000;0
200;coastal_bunker;3499;9.754468;1235;-1.570000;0
200;dockyard;3488;9.672702;1227;-1.570000;0
200;naval_base_spawn;3504;9.865561;1238;-1.570000;9715
200;naval_base_spawn;3478;9.547678;1233;-1.570000;9715
200;naval_base_spawn;3503;9.763920;1237;-1.570000;9715
200;naval_base_spawn;3490;9.567643;1228;-1.570000;9715
200;naval_base_spawn;3478;9.539381;1235;-1.570000;9715
200;naval_base_spawn;3481;9.862893;1227;-1.570000;9715
200;naval_base_spawn;3498;9.657102;1234;-1.570000;9715
200;anti_air_building;3493;10.500237;1239;-1.570000;0
200;anti_air_building;3480;10.120106;1240;-1.570000;0
200;anti_air_building;3487;10.537585;1235;-1.570000;0
200;synthetic_refinery;3497;10.419944;1239;-1.570000;0
200;nuclear_reactor_spawn;3486;10.375945;1232;-1.570000;0
200;rocket_site_spawn;3499;9.754468;1235;-1.570000;0
200;radar_station;3481;10.137183;1242;-1.570000;0
200;fuel_silo;3491;10.487260;1236;-1.570000;0
200;floating_harbor;3501;9.764323;1236;-1.570000;0
200;stronghold_network;3481;10.241988;1232;-1.570000;0
200;special_project_facility_spawn;3499;10.048011;1236;-1.570000;0
200;special_project_facility_spawn;3483;10.324006;1234;-1.570000;0
200;special_project_facility_spawn;3479;9.563520;1227;-1.570000;0
200;special_project_facility_spawn;3489;10.637384;1236;-1.570000;0
200;special_project_facility_spawn;3493;10.261688;1233;-1.570000;0
200;special_project_facility_spawn;3486;9.665815;1226;-1.570000;0
200;special_project_facility_spawn;3505;10.311086;1240;-1.570000;0
200;special_project_facility_spawn;3495;10.327410;1237;-1.570000;0
200;special_project_facility_spawn;3504;9.865561;1238;-1.570000;0
200;special_project_facility_spawn;3485;10.053607;1227;-1.570000;0
201;supply_node;2615;10.494042;1470;-1.570000;0
201;supply_node;2599;10.454742;1477;-1.570000;0
201;supply_node;2601;10.399390;1473;-1.570000;0
201;supply_node;2623;10.384787;1468;-1.570000;0
201;supply_node;2596;10.400679;1463;-1.570000;0
201;supply_node;2629;10.546398;1471;-1.570000;0
201;supply_node;2593;10.464757;1467;-1.570000;0
201;supply_node;2587;10.461009;1463;-1.570000;0
201;supply_node;2582;10.398894;1451;-1.570000;0
201;supply_node;2579;10.487976;1444;-1.570000;0
201;supply_node;2614;10.200977;1447;-1.570000;0
201;supply_node;2614;10.607756;1478;-1.570000;0
201;arms_factory;2587;10.421541;1453;-1.570000;0
201;arms_factory;2612;10.192927;1445;-1.570000;0
201;arms_factory;2620;11.509624;1478;-1.570000;0
201;arms_factory;2603;10.211618;1442;-1.570000;0
201;arms_factory;2633;11.721749;1478;-1.570000;0
201;arms_factory;2585;10.415810;1443;-1.570000;0
201;industrial_complex;2628;12.370494;1482;-1.570000;0
201;industrial_complex;2584;10.423632;1457;-1.570000;0
201;industrial_complex;2578;10.417931;1451;-1.570000;0
201;industrial_complex;2619;11.387798;1479;-1.570000;0
201;industrial_complex;2623;12.467949;1481;-1.570000;0
201;industrial_complex;2595;10.470782;1470;-1.570000;0
201;air_base;2621;10.179942;1448;-1.570000;0
201;bunker;2637;12.560312;1477;-1.570000;0
201;bunker;2609;10.413853;1476;-1.570000;0
201;bunker;2580;10.422977;1453;-1.570000;0
201;bunker;2610;10.203847;1443;-1.570000;0
201;bunker;2626;10.319016;1463;-1.570000;0
201;bunker;2617;10.191605;1443;-1.570000;0
201;bunker;2596;10.299207;1446;-1.570000;0
201;bunker;2602;10.221012;1440;-1.570000;0
201;bunker;2629;12.059204;1481;-1.570000;0
201;bunker;2598;10.307954;1449;-1.570000;0
201;bunker;2615;10.807010;1480;-1.570000;0
201;bunker;2615;10.300150;1456;-1.570000;0
201;anti_air_building;2604;10.245027;1448;-1.570000;0
201;anti_air_building;2616;10.390717;1464;-1.570000;0
201;anti_air_building;2633;11.258051;1475;-1.570000;0
201;synthetic_refinery;2624;12.433868;1481;-1.570000;0
201;nuclear_reactor_spawn;2637;12.459796;1476;-1.570000;0
201;rocket_site_spawn;2634;11.668433;1476;-1.570000;0
201;radar_station;2591;10.490237;1470;-1.570000;0
201;fuel_silo;2581;10.434989;1456;-1.570000;0
201;stronghold_network;2607;10.202551;1440;-1.570000;0
201;special_project_facility_spawn;2617;10.187909;1438;-1.570000;0
201;special_project_facility_spawn;2608;10.194566;1441;-1.570000;0
201;special_project_facility_spawn;2635;12.103968;1478;-1.570000;0
201;special_project_facility_spawn;2583;10.509183;1464;-1.570000;0
201;special_project_facility_spawn;2588;10.465742;1463;-1.570000;0
201;special_project_facility_spawn;2582;10.398894;1451;-1.570000;0
201;special_project_facility_spawn;2610;10.197581;1444;-1.570000;0
201;special_project_facility_spawn;2600;10.252988;1447;-1.570000;0
201;special_project_facility_spawn;2607;10.202551;1440;-1.570000;0
201;special_project_facility_spawn;2606;10.428976;1470;-1.570000;0
201;special_project_facility_spawn;2617;10.240605;1454;-1.570000;0
201;special_project_facility_spawn;2579;10.422131;1453;-1.570000;0
202;supply_node;2252;10.499030;813;-1.570000;0
202;supply_node;2243;10.477974;835;-1.570000;0
202;supply_node;2237;10.366847;812;-1.570000;0
202;arms_factory;2233;10.354784;813;-1.570000;0
202;arms_factory;2251;10.490200;812;-1.570000;0
202;arms_factory;2233;10.369086;816;-1.570000;0
202;arms_factory;2248;10.548694;834;-1.570000;0
202;arms_factory;2236;10.423947;834;-1.570000;0
202;arms_factory;2227;10.328728;836;-1.570000;0
202;industrial_complex;2239;10.393156;823;-1.570000;0
202;industrial_complex;2214;10.375296;820;-1.570000;0
202;industrial_complex;2230;10.423694;824;-1.570000;0
202;industrial_complex;2247;10.516070;833;-1.570000;0
202;industrial_complex;2237;10.393785;828;-1.570000;0
202;industrial_complex;2245;10.392034;816;-1.570000;0
202;air_base;2234;10.390683;835;-1.570000;0
202;bunker;2232;10.388531;831;-1.570000;0
202;bunker;2240;10.341634;819;-1.570000;0
202;bunker;2246;10.434162;817;-1.570000;0
202;anti_air_building;2245;10.433576;814;-1.570000;0
202;anti_air_building;2237;10.392505;829;-1.570000;0
202;anti_air_building;2235;10.361433;813;-1.570000;0
202;synthetic_refinery;2246;10.527538;812;-1.570000;0
202;nuclear_reactor_spawn;2245;10.394512;817;-1.570000;0
202;rocket_site_spawn;2215;10.381758;820;-1.570000;0
202;radar_station;2255;10.651382;819;-1.570000;0
202;fuel_silo;2235;10.356563;812;-1.570000;0
202;stronghold_network;2243;10.347024;820;-1.570000;0
202;special_project_facility_spawn;2247;10.482430;816;-1.570000;0
202;special_project_facility_spawn;2254;10.611847;821;-1.570000;0
202;special_project_facility_spawn;2240;10.324853;817;-1.570000;0
203;supply_node;3605;11.683610;1177;-1.570000;0
203;supply_node;3608;11.671378;1167;-1.570000;0
203;supply_node;3608;11.671378;1167;-1.570000;0
203;supply_node;3596;11.603442;1177;-1.570000;0
203;supply_node;3614;11.665185;1178;-1.570000;0
203;supply_node;3604;11.701853;1170;-1.570000;0
203;arms_factory;3609;11.661085;1182;-1.570000;0
203;arms_factory;3604;11.674726;1178;-1.570000;0
203;arms_factory;3614;11.665185;1178;-1.570000;0
203;arms_factory;3608;11.712437;1174;-1.570000;0
203;arms_factory;3611;11.656256;1173;-1.570000;0
203;arms_factory;3601;11.761017;1175;-1.570000;0
203;industrial_complex;3606;11.703416;1181;-1.570000;0
203;industrial_complex;3602;11.737621;1176;-1.570000;0
203;industrial_complex;3601;11.771622;1174;-1.570000;0
203;industrial_complex;3613;11.729233;1183;-1.570000;0
203;industrial_complex;3613;11.648209;1170;-1.570000;0
203;industrial_complex;3605;11.658683;1179;-1.570000;0
203;air_base;3609;11.693577;1174;-1.570000;0
203;bunker;3609;11.662642;1171;-1.570000;0
203;bunker;3605;11.694440;1176;-1.570000;0
203;bunker;3611;11.656256;1173;-1.570000;0
203;bunker;3602;11.699881;1178;-1.570000;0
203;bunker;3613;11.629254;1169;-1.570000;0
203;bunker;3609;11.631033;1165;-1.570000;0
203;anti_air_building;3609;11.713393;1173;-1.570000;0
203;anti_air_building;3610;11.644101;1176;-1.570000;0
203;anti_air_building;3598;11.725330;1177;-1.570000;0
203;synthetic_refinery;3608;11.680847;1181;-1.570000;0
203;nuclear_reactor_spawn;3611;11.646717;1168;-1.570000;0
203;rocket_site_spawn;3600;11.856386;1170;-1.570000;0
203;radar_station;3609;11.643590;1168;-1.570000;0
203;fuel_silo;3607;11.692186;1180;-1.570000;0
203;stronghold_network;3595;11.890031;1173;-1.570000;0
203;special_project_facility_spawn;3607;11.674220;1178;-1.570000;0
203;special_project_facility_spawn;3598;11.624542;1179;-1.570000;0
203;special_project_facility_spawn;3598;11.783920;1176;-1.570000;0
203;special_project_facility_spawn;3611;11.674419;1180;-1.570000;0
203;special_project_facility_spawn;3609;11.631033;1165;-1.570000;0
203;special_project_facility_spawn;3612;11.647886;1170;-1.570000;0
204;supply_node;3696;10.001987;1245;-1.570000;0
204;supply_node;3708;9.618694;1252;-1.570000;0
204;supply_node;3696;10.001987;1245;-1.570000;0
204;supply_node;3699;9.501831;1247;-1.570000;0
204;supply_node;3700;10.003238;1248;-1.570000;0
204;supply_node;3696;10.302174;1246;-1.570000;0
204;supply_node;3698;9.901869;1247;-1.570000;0
204;arms_factory;3704;10.050647;1255;-1.570000;0
204;arms_factory;3696;11.453663;1264;-1.570000;0
204;arms_factory;3692;11.556354;1265;-1.570000;0
204;arms_factory;3695;11.512383;1249;-1.570000;0
204;arms_factory;3688;11.543482;1264;-1.570000;0
204;arms_factory;3700;10.255212;1264;-1.570000;0
204;industrial_complex;3696;11.453871;1263;-1.570000;0
204;industrial_complex;3710;9.816613;1254;-1.570000;0
204;industrial_complex;3695;11.455202;1266;-1.570000;0
204;industrial_complex;3700;10.354326;1263;-1.570000;0
204;industrial_complex;3687;11.550085;1255;-1.570000;0
204;industrial_complex;3697;11.515084;1250;-1.570000;0
204;air_base;3702;10.307207;1251;-1.570000;0
204;bunker;3702;10.174186;1261;-1.570000;0
204;bunker;3696;11.549414;1261;-1.570000;0
204;bunker;3702;10.323505;1254;-1.570000;0
204;bunker;3697;11.257150;1265;-1.570000;0
204;bunker;3707;10.034834;1254;-1.570000;0
204;bunker;3687;11.541794;1258;-1.570000;0
204;bunker;3706;10.051321;1257;-1.570000;0
204;coastal_bunker;3701;9.904286;1249;-1.570000;0
204;coastal_bunker;3696;9.802420;1244;-1.570000;0
204;coastal_bunker;3708;9.618694;1252;-1.570000;0
204;dockyard;3700;10.003238;1248;-1.570000;0
204;naval_base_spawn;3705;9.904573;1251;-1.570000;9555
204;naval_base_spawn;3696;9.802420;1244;-1.570000;9555
204;naval_base_spawn;3709;9.723160;1253;-1.570000;9555
204;anti_air_building;3688;11.551775;1259;-1.570000;0
204;anti_air_building;3694;11.514798;1249;-1.570000;0
204;anti_air_building;3697;11.530165;1253;-1.570000;0
204;synthetic_refinery;3690;11.536942;1251;-1.570000;0
204;nuclear_reactor_spawn;3702;10.162260;1258;-1.570000;0
204;rocket_site_spawn;3689;11.548315;1255;-1.570000;0
204;radar_station;3695;11.208489;1247;-1.570000;0
204;fuel_silo;3687;11.549207;1253;-1.570000;0
204;floating_harbor;3705;9.508170;1251;-1.570000;0
204;stronghold_network;3692;11.556354;1265;-1.570000;0
204;special_project_facility_spawn;3695;11.550751;1262;-1.570000;0
204;special_project_facility_spawn;3689;11.549940;1262;-1.570000;0
204;special_project_facility_spawn;3698;11.437248;1254;-1.570000;0
204;special_project_facility_spawn;3700;10.255212;1264;-1.570000;0
204;special_project_facility_spawn;3697;11.006464;1248;-1.570000;0
204;special_project_facility_spawn;3694;11.540044;1259;-1.570000;0
204;special_project_facility_spawn;3697;11.448498;1258;-1.570000;0
205;supply_node;3589;10.764715;1252;-1.570000;0
205;supply_node;3586;10.489095;1243;-1.570000;0
205;supply_node;3590;10.616599;1242;-1.570000;0
205;arms_factory;3595;10.586620;1240;-1.570000;0
205;arms_factory;3600;10.719272;1238;-1.570000;0
205;arms_factory;3596;10.610325;1241;-1.570000;0
205;arms_factory;3589;10.750610;1253;-1.570000;0
205;arms_factory;3600;10.709958;1236;-1.570000;0
205;arms_factory;3589;10.758084;1251;-1.570000;0
205;industrial_complex;3590;10.641246;1246;-1.570000;0
205;industrial_complex;3591;10.618589;1240;-1.570000;0
205;industrial_complex;3592;10.612201;1248;-1.570000;0
205;industrial_complex;3600;10.709958;1236;-1.570000;0
205;industrial_complex;3588;10.569972;1246;-1.570000;0
205;industrial_complex;3591;10.599578;1241;-1.570000;0
205;air_base;3586;10.591497;1238;-1.570000;0
205;bunker;3597;10.644087;1239;-1.570000;0
205;bunker;3595;10.673061;1236;-1.570000;0
205;bunker;3590;10.566166;1237;-1.570000;0
205;anti_air_building;3597;10.689053;1238;-1.570000;0
205;anti_air_building;3593;10.643285;1237;-1.570000;0
205;anti_air_building;3587;10.683120;1236;-1.570000;0
205;synthetic_refinery;3589;10.528523;1242;-1.570000;0
205;nuclear_reactor_spawn;3589;10.584582;1237;-1.570000;0
205;rocket_site_spawn;3587;10.552476;1247;-1.570000;0
205;radar_station;3596;10.674895;1235;-1.570000;0
205;fuel_silo;3594;10.675851;1236;-1.570000;0
205;stronghold_network;3598;10.680254;1235;-1.570000;0
205;special_project_facility_spawn;3585;10.464733;1244;-1.570000;0
205;special_project_facility_spawn;3591;10.666708;1239;-1.570000;0
205;special_project_facility_spawn;3598;10.732974;1236;-1.570000;0
206;supply_node;3313;11.769570;968;-1.570000;0
206;supply_node;3301;11.830817;971;-1.570000;0
206;supply_node;3299;11.739505;974;-1.570000;0
206;supply_node;3303;11.762352;973;-1.570000;0
206;supply_node;3301;11.998463;964;-1.570000;0
206;supply_node;3306;12.045924;965;-1.570000;0
206;arms_factory;3305;11.864616;970;-1.570000;0
206;arms_factory;3305;11.946248;960;-1.570000;0
206;arms_factory;3301;12.018088;958;-1.570000;0
206;arms_factory;3304;11.784542;976;-1.570000;0
206;arms_factory;3296;11.699427;972;-1.570000;0
206;arms_factory;3300;12.093521;962;-1.570000;0
206;industrial_complex;3293;11.941412;965;-1.570000;0
206;industrial_complex;3306;11.914301;968;-1.570000;0
206;industrial_complex;3296;11.674796;974;-1.570000;0
206;industrial_complex;3302;11.836989;971;-1.570000;0
206;industrial_complex;3301;12.005428;965;-1.570000;0
206;industrial_complex;3295;12.010938;963;-1.570000;0
206;air_base;3304;11.974673;961;-1.570000;0
206;bunker;3306;11.914301;968;-1.570000;0
206;bunker;3294;11.846632;967;-1.570000;0
206;bunker;3297;11.772680;970;-1.570000;0
206;bunker;3298;11.930696;965;-1.570000;0
206;bunker;3299;11.689718;978;-1.570000;0
206;bunker;3305;11.984485;961;-1.570000;0
206;anti_air_building;3301;11.739354;977;-1.570000;0
206;anti_air_building;3304;12.157980;964;-1.570000;0
206;anti_air_building;3308;11.839451;971;-1.570000;0
206;synthetic_refinery;3298;12.101878;960;-1.570000;0
206;nuclear_reactor_spawn;3301;12.036963;963;-1.570000;0
206;rocket_site_spawn;3299;11.714956;975;-1.570000;0
206;radar_station;3295;11.859334;966;-1.570000;0
206;fuel_silo;3298;11.677747;978;-1.570000;0
206;stronghold_network;3298;11.723022;973;-1.570000;0
206;special_project_facility_spawn;3303;12.093196;963;-1.570000;0
206;special_project_facility_spawn;3301;11.781487;975;-1.570000;0
206;special_project_facility_spawn;3309;11.858028;962;-1.570000;0
206;special_project_facility_spawn;3300;11.710931;976;-1.570000;0
206;special_project_facility_spawn;3296;11.847052;968;-1.570000;0
206;special_project_facility_spawn;3297;12.089990;963;-1.570000;0
207;supply_node;3206;10.041572;1231;-1.570000;0
207;supply_node;3241;10.049802;1239;-1.570000;0
207;supply_node;3210;10.025154;1208;-1.570000;0
207;supply_node;3215;10.034129;1235;-1.570000;0
207;supply_node;3238;10.037943;1229;-1.570000;0
207;supply_node;3221;10.061507;1208;-1.570000;0
207;supply_node;3225;10.113553;1273;-1.570000;0
207;supply_node;3217;10.050004;1239;-1.570000;0
207;supply_node;3205;10.015911;1213;-1.570000;0
207;supply_node;3210;10.031291;1209;-1.570000;0
207;supply_node;3223;10.124997;1261;-1.570000;0
207;supply_node;3227;10.125721;1231;-1.570000;0
207;supply_node;3240;10.059459;1239;-1.570000;0
207;supply_node;3227;10.134528;1271;-1.570000;0
207;supply_node;3211;10.026048;1243;-1.570000;0
207;arms_factory;3218;10.064112;1228;-1.570000;0
207;arms_factory;3212;10.044199;1225;-1.570000;0
207;arms_factory;3235;10.054224;1248;-1.570000;0
207;arms_factory;3221;10.065069;1229;-1.570000;0
207;arms_factory;3206;10.019467;1217;-1.570000;0
207;arms_factory;3224;10.118163;1243;-1.570000;0
207;industrial_complex;3239;10.031756;1230;-1.570000;0
207;industrial_complex;3222;10.037628;1217;-1.570000;0
207;industrial_complex;3236;10.065277;1238;-1.570000;0
207;industrial_complex;3224;10.071198;1251;-1.570000;0
207;industrial_complex;3237;10.074252;1238;-1.570000;0
